0.000000, 1.474462, 12.868667, 0.000000
0.000000, 2.064810, 18.021048, 0.000000
0.000000, 1.929564, 19.927267, 0.000000
0.000000, 2.399271, 24.778097, 0.000000
0.000000, 2.805501, 28.973368, 0.000000
0.000000, 0.631113, 7.974315, 0.000000
0.000000, 1.902173, 24.034567, 0.000000
0.000000, 1.919298, 24.250949, 0.000000
0.000000, 0.072283, 1.175227, 0.000000
0.000000, 0.238426, 3.876516, 0.000000
0.000000, 0.536631, 8.724967, 0.000000
0.000000, 0.240055, 5.467579, 0.000000
0.000000, 0.491086, 11.185151, 0.000000
0.000000, 0.763435, 17.388282, 0.000000
0.000000, 0.213609, 8.112046, 0.000000
0.000000, 0.422315, 16.037913, 0.000000
0.000000, 0.635061, 24.117215, 0.000000
0.000000, 0.063489, 7.234729, 0.000000
0.000000, 0.083504, 9.515440, 0.000000
0.000000, 0.176116, 20.068727, 0.000000
0.000000, -0.002823, 0.321681, 0.000000
0.000000, -0.013525, 1.541227, 0.000000
0.000000, -0.064075, 7.301498, 0.000000
0.000000, -0.005374, 0.204091, 0.000000
0.000000, -0.082637, 3.138247, 0.000000
0.000000, -0.389065, 14.775228, 0.000000
0.000000, -0.111297, 2.534948, 0.000000
0.000000, -0.176831, 4.027563, 0.000000
0.000000, -1.267199, 28.862184, 0.000000
0.000000, -0.127202, 2.068154, 0.000000
0.000000, -0.235498, 3.828914, 0.000000
0.000000, -1.739855, 28.287951, 0.000000
0.000000, -1.321488, 16.697427, 0.000000
0.000000, -1.799995, 22.743516, 0.000000
0.000000, -2.317815, 29.286343, 0.000000
0.000000, -0.336855, 3.478817, 0.000000
0.000000, -0.545635, 5.634964, 0.000000
0.000000, -2.743980, 28.338025, 0.000000
0.000000, -2.197342, 19.177753, 0.000000
0.000000, -2.418063, 21.104142, 0.000000
0.000000, -3.338226, 29.135049, 0.000000
0.000000, -0.323382, 2.442524, 0.000000
0.000000, -2.085803, 15.754209, 0.000000
0.000000, -3.895874, 29.425799, 0.000000
0.000000, -0.824389, 5.485017, 0.000000
0.000000, -1.160667, 7.722417, 0.000000
0.000000, -3.099204, 20.620339, 0.000000
0.000000, -0.587705, 3.492114, 0.000000
0.000000, -3.271783, 19.440765, 0.000000
0.000000, -3.715048, 22.074619, 0.000000
0.000000, -0.153024, 0.820950, 0.000000
0.000000, -0.853894, 4.581019, 0.000000
0.000000, -0.967267, 5.189249, 0.000000
0.000000, -0.364815, 1.782887, 0.000000
0.000000, -2.209233, 10.796747, 0.000000
0.000000, -5.770938, 28.203158, 0.000000
0.000000, -1.211082, 5.431502, 0.000000
0.000000, -3.409884, 15.292764, 0.000000
0.000000, -4.729609, 21.211508, 0.000000
0.000000, -0.655539, 2.714769, 0.000000
0.000000, -3.587997, 14.858892, 0.000000
0.000000, -4.231981, 17.525807, 0.000000
0.000000, -0.342611, 1.317095, 0.000000
0.000000, -2.283445, 8.778208, 0.000000
0.000000, -3.231686, 12.423516, 0.000000
0.000000, -2.032894, 7.287592, 0.000000
0.000000, -5.746714, 20.601027, 0.000000
0.000000, -7.958441, 28.529706, 0.000000
0.000000, -1.808445, 6.069334, 0.000000
0.000000, -7.531512, 25.276557, 0.000000
0.000000, -7.868280, 26.406786, 0.000000
0.000000, -2.030551, 6.401975, 0.000000
0.000000, -3.621313, 11.417371, 0.000000
0.000000, -8.275959, 26.092659, 0.000000
0.000000, -4.513157, 13.407981, 0.000000
0.000000, -4.939428, 14.674372, 0.000000
0.000000, -8.155222, 24.228064, 0.000000
0.000000, -2.097105, 5.886449, 0.000000
0.000000, -6.469279, 18.158880, 0.000000
0.000000, -7.075233, 19.859757, 0.000000
0.000000, -4.143343, 11.014705, 0.000000
0.000000, -5.482845, 14.575653, 0.000000
0.000000, -8.859892, 23.553230, 0.000000
0.000000, -1.467930, 3.703768, 0.000000
0.000000, -7.321574, 18.473238, 0.000000
0.000000, -7.967813, 20.103779, 0.000000
0.000000, -5.112372, 12.266175, 0.000000
0.000000, -10.244336, 24.579357, 0.000000
0.000000, -11.018224, 26.436155, 0.000000
0.000000, -2.057612, 4.702686, 0.000000
0.000000, -4.308476, 9.847052, 0.000000
0.000000, -10.023132, 22.907939, 0.000000
0.000000, -2.152096, 4.692605, 0.000000
0.000000, -6.352924, 13.852429, 0.000000
0.000000, -9.109132, 19.862290, 0.000000
0.000000, -0.723370, 1.506923, 0.000000
0.000000, -9.341657, 19.460521, 0.000000
0.000000, -10.713733, 22.318827, 0.000000
0.000000, -2.116878, 4.218469, 0.000000
0.000000, -9.710893, 19.351658, 0.000000
0.000000, -13.132493, 26.170147, 0.000000
0.000000, -0.253011, 0.482864, 0.000000
0.000000, -2.330388, 4.447477, 0.000000
0.000000, -9.561673, 18.248171, 0.000000
0.000000, -4.903005, 8.970675, 0.000000
0.000000, -7.783606, 14.241102, 0.000000
0.000000, -12.729659, 23.290539, 0.000000
0.000000, -4.629370, 8.127747, 0.000000
0.000000, -6.294582, 11.051345, 0.000000
0.000000, -12.583095, 22.092036, 0.000000
0.000000, -10.129075, 17.079407, 0.000000
0.000000, -10.563839, 17.812495, 0.000000
0.000000, -12.371320, 20.860227, 0.000000
0.000000, -1.010103, 1.637031, 0.000000
0.000000, -7.998975, 12.963599, 0.000000
0.000000, -8.718261, 14.129315, 0.000000
0.000000, -0.912143, 1.421814, 0.000000
0.000000, -13.745344, 21.425735, 0.000000
0.000000, -13.980543, 21.792355, 0.000000
0.000000, -7.896222, 11.845640, 0.000000
0.000000, -12.856065, 19.286225, 0.000000
0.000000, -13.493346, 20.242252, 0.000000
0.000000, -3.627259, 5.239846, 0.000000
0.000000, -3.881777, 5.607516, 0.000000
0.000000, -16.686689, 24.105167, 0.000000
0.000000, -8.378362, 11.660445, 0.000000
0.000000, -10.179832, 14.167610, 0.000000
0.000000, -10.237650, 14.248077, 0.000000
0.000000, -2.384798, 3.198996, 0.000000
0.000000, -7.542933, 10.118179, 0.000000
0.000000, -16.636826, 22.316836, 0.000000
0.000000, -0.066473, 0.085977, 0.000000
0.000000, -3.602582, 4.659600, 0.000000
0.000000, -11.330217, 14.654567, 0.000000
0.000000, -0.438065, 0.546500, 0.000000
0.000000, -7.011248, 8.746748, 0.000000
0.000000, -16.661053, 20.785178, 0.000000
0.000000, -1.292661, 1.555875, 0.000000
0.000000, -10.613234, 12.774322, 0.000000
0.000000, -18.271997, 21.992577, 0.000000
0.000000, -1.015423, 1.179444, 0.000000
0.000000, -13.951034, 16.204547, 0.000000
0.000000, -19.314047, 22.433847, 0.000000
0.000000, -10.106918, 11.331071, 0.000000
0.000000, -13.654340, 15.308158, 0.000000
0.000000, -19.500504, 21.862411, 0.000000
0.000000, -6.161456, 6.668360, 0.000000
0.000000, -11.761453, 12.729070, 0.000000
0.000000, -19.733456, 21.356930, 0.000000
0.000000, -4.014430, 4.194552, 0.000000
0.000000, -4.508405, 4.710690, 0.000000
0.000000, -16.573517, 17.317147, 0.000000
0.000000, -1.606248, 1.620406, 0.000000
0.000000, -8.169207, 8.241211, 0.000000
0.000000, -11.760023, 11.863678, 0.000000
0.000000, -0.138537, 0.134937, 0.000000
0.000000, -16.317389, 15.893371, 0.000000
0.000000, -17.278309, 16.829321, 0.000000
0.000000, -12.070179, 11.350609, 0.000000
0.000000, -14.280441, 13.429105, 0.000000
0.000000, -20.789873, 19.550474, 0.000000
0.000000, -2.732747, 2.480915, 0.000000
0.000000, -4.442211, 4.032847, 0.000000
0.000000, -13.474457, 12.232742, 0.000000
0.000000, -3.557415, 3.117469, 0.000000
0.000000, -12.565590, 11.011601, 0.000000
0.000000, -22.410456, 19.638951, 0.000000
0.000000, -5.203851, 4.401249, 0.000000
0.000000, -7.586621, 6.416519, 0.000000
0.000000, -20.356767, 17.217097, 0.000000
0.000000, -3.850710, 3.142564, 0.000000
0.000000, -18.699666, 15.260793, 0.000000
0.000000, -20.342899, 16.601836, 0.000000
0.000000, -2.479760, 1.952240, 0.000000
0.000000, -11.314034, 8.907197, 0.000000
0.000000, -19.341796, 15.227212, 0.000000
0.000000, -10.165531, 7.717933, 0.000000
0.000000, -18.505579, 14.049912, 0.000000
0.000000, -21.500000, 16.323354, 1.000000
0.000000, -9.998110, 7.317810, 0.000000
0.000000, -21.331449, 15.612899, 0.000000
0.000000, -21.500000, 15.736265, 1.000000
0.000000, -8.321176, 5.868972, 0.000000
0.000000, -12.156069, 8.573743, 0.000000
0.000000, -21.500000, 15.164070, 1.000000
0.000000, -2.880314, 1.956720, 0.000000
0.000000, -14.194006, 9.642595, 0.000000
0.000000, -21.500000, 14.605869, 1.000000
0.000000, -1.106636, 0.723731, 0.000000
0.000000, -4.739815, 3.099800, 0.000000
0.000000, -21.500000, 14.060824, 1.000000
0.000000, -4.566844, 2.873533, 0.000000
0.000000, -8.483428, 5.337911, 0.000000
0.000000, -21.500000, 13.528150, 1.000000
0.000000, -0.395655, 0.239364, 0.000000
0.000000, -7.779259, 4.706312, 0.000000
0.000000, -22.314712, 13.500000, 1.000000
0.000000, -4.993872, 2.902724, 0.000000
0.000000, -14.973373, 8.703379, 0.000000
0.000000, -23.225525, 13.500000, 1.000000
0.000000, -12.430413, 6.936311, 0.000000
0.000000, -13.267244, 7.403272, 0.000000
0.000000, -24.193058, 13.500000, 1.000000
0.000000, -0.606520, 0.324620, 0.000000
0.000000, -1.972423, 1.055673, 0.000000
0.000000, -8.267635, 4.424975, 0.000000
0.000000, -2.328529, 1.194177, 0.000000
0.000000, -11.594315, 5.946098, 0.000000
0.000000, -23.413312, 12.007423, 0.000000
0.000000, -9.742348, 4.782272, 0.000000
0.000000, -15.944599, 7.826799, 0.000000
0.000000, -20.081403, 9.857452, 0.000000
0.000000, -4.981186, 2.337564, 0.000000
0.000000, -8.505086, 3.991256, 0.000000
0.000000, -19.307990, 9.060828, 0.000000
0.000000, -0.664960, 0.297926, 0.000000
0.000000, -6.250491, 2.800443, 0.000000
0.000000, -19.761687, 8.853939, 0.000000
0.000000, -7.928675, 3.386528, 0.000000
0.000000, -8.192454, 3.499194, 0.000000
0.000000, -27.527234, 11.757543, 0.000000
0.000000, -2.924716, 1.188966, 0.000000
0.000000, -19.231834, 7.818195, 0.000000
0.000000, -19.530930, 7.939785, 0.000000
0.000000, -3.346620, 1.292515, 0.000000
0.000000, -8.109170, 3.131885, 0.000000
0.000000, -8.903166, 3.438538, 0.000000
0.000000, -2.771006, 1.014688, 0.000000
0.000000, -8.253216, 3.022165, 0.000000
0.000000, -24.785052, 9.075796, 0.000000
0.000000, -13.590456, 4.707750, 0.000000
0.000000, -14.457294, 5.008023, 0.000000
0.000000, -25.783925, 8.931582, 0.000000
0.000000, -15.890595, 5.194018, 0.000000
0.000000, -22.511261, 7.358057, 0.000000
0.000000, -23.994023, 7.842715, 0.000000
0.000000, -6.848461, 2.106204, 0.000000
0.000000, -17.141411, 5.271740, 0.000000
0.000000, -24.964706, 7.677748, 0.000000
0.000000, -10.587569, 3.053820, 0.000000
0.000000, -24.916787, 7.186861, 0.000000
0.000000, -28.205353, 8.135397, 0.000000
0.000000, -2.688745, 0.724664, 0.000000
0.000000, -12.590109, 3.393253, 0.000000
0.000000, -22.729951, 6.126117, 0.000000
0.000000, -1.393207, 0.349386, 0.000000
0.000000, -5.951388, 1.492480, 0.000000
0.000000, -26.873480, 6.739289, 0.000000
0.000000, -15.863647, 3.683598, 0.000000
0.000000, -19.796907, 4.596915, 0.000000
0.000000, -21.244256, 4.932995, 0.000000
0.000000, -11.672909, 2.495432, 0.000000
0.000000, -12.583471, 2.690092, 0.000000
0.000000, -18.393702, 3.932202, 0.000000
0.000000, -4.753470, 0.929273, 0.000000
0.000000, -21.786277, 4.259078, 0.000000
0.000000, -27.933002, 5.460724, 0.000000
0.000000, -3.220734, 0.571141, 0.000000
0.000000, -3.261600, 0.578388, 0.000000
0.000000, -14.134215, 2.506456, 0.000000
0.000000, -10.735544, 1.710002, 0.000000
0.000000, -19.021276, 3.029787, 0.000000
0.000000, -27.987674, 4.457992, 0.000000
0.000000, -10.632395, 1.502744, 0.000000
0.000000, -20.988140, 2.966387, 0.000000
0.000000, -21.187770, 2.994602, 0.000000
0.000000, -1.129782, 0.139503, 0.000000
0.000000, -2.421370, 0.298985, 0.000000
0.000000, -12.185791, 1.504670, 0.000000
0.000000, -5.940543, 0.627890, 0.000000
0.000000, -11.885781, 1.256277, 0.000000
0.000000, -14.682605, 1.551889, 0.000000
0.000000, -3.613377, 0.317905, 0.000000
0.000000, -16.338756, 1.437483, 0.000000
0.000000, -26.227201, 2.307468, 0.000000
0.000000, -5.073072, 0.356732, 0.000000
0.000000, -7.896524, 0.555274, 0.000000
0.000000, -8.168161, 0.574375, 0.000000
0.000000, -12.719919, 0.670354, 0.000000
0.000000, -18.514290, 0.975723, 0.000000
0.000000, -19.248852, 1.014436, 0.000000
0.000000, -17.362142, 0.609689, 0.000000
0.000000, -21.599875, 0.758502, 0.000000
0.000000, -28.527057, 1.001757, 0.000000
0.000000, -7.402999, 0.129942, 0.000000
0.000000, -8.744372, 0.153486, 0.000000
0.000000, -20.218697, 0.354891, 0.000000
0.000000, -9.153839, 0.000000, 0.000000
0.000000, -12.156048, 0.000000, 0.000000
0.000000, -18.692813, 0.000000, 0.000000
1.000000, 1.369602, 0.000000, 0.000000
1.000000, 2.991115, 0.000000, 0.000000
1.000000, 15.312895, 0.000000, 0.000000
1.000000, 4.935616, 0.086633, 0.000000
1.000000, 17.508881, 0.307326, 0.000000
1.000000, 29.820828, 0.523433, 0.000000
1.000000, 13.867787, 0.486981, 0.000000
1.000000, 15.993406, 0.561625, 0.000000
1.000000, 25.587401, 0.898528, 0.000000
1.000000, 10.318395, 0.543791, 0.000000
1.000000, 20.485080, 1.079586, 0.000000
1.000000, 22.949089, 1.209442, 0.000000
1.000000, 6.272674, 0.441087, 0.000000
1.000000, 7.726459, 0.543315, 0.000000
1.000000, 26.408940, 1.857044, 0.000000
1.000000, 13.173200, 1.158977, 0.000000
1.000000, 25.471735, 2.241002, 0.000000
1.000000, 29.748203, 2.617245, 0.000000
1.000000, 7.212095, 0.762288, 0.000000
1.000000, 9.666830, 1.021743, 0.000000
1.000000, 28.803846, 3.044444, 0.000000
1.000000, 8.183977, 1.010537, 0.000000
1.000000, 13.994857, 1.728049, 0.000000
1.000000, 23.465958, 2.897516, 0.000000
1.000000, 8.067004, 1.140161, 0.000000
1.000000, 22.424526, 3.169401, 0.000000
1.000000, 23.223300, 3.282297, 0.000000
1.000000, 1.580229, 0.251705, 0.000000
1.000000, 7.354437, 1.171445, 0.000000
1.000000, 22.477590, 3.580323, 0.000000
1.000000, 3.672494, 0.651253, 0.000000
1.000000, 7.032484, 1.247088, 0.000000
1.000000, 27.351485, 4.850308, 0.000000
1.000000, 10.263554, 2.006459, 0.000000
1.000000, 23.261008, 4.547378, 0.000000
1.000000, 25.558253, 4.996475, 0.000000
1.000000, 4.729312, 1.011031, 0.000000
1.000000, 18.519280, 3.959048, 0.000000
1.000000, 22.531222, 4.816720, 0.000000
1.000000, 9.407683, 2.184499, 0.000000
1.000000, 11.206642, 2.602224, 0.000000
1.000000, 15.049362, 3.494518, 0.000000
1.000000, 10.685021, 2.679573, 0.000000
1.000000, 20.613106, 5.169322, 0.000000
1.000000, 25.991631, 6.518140, 0.000000
1.000000, 6.574058, 1.771823, 0.000000
1.000000, 12.695017, 3.421528, 0.000000
1.000000, 26.215440, 7.065517, 0.000000
1.000000, 11.888841, 3.429152, 0.000000
1.000000, 13.577229, 3.916141, 0.000000
1.000000, 16.623551, 4.794805, 0.000000
1.000000, 9.418065, 2.896470, 0.000000
1.000000, 11.773452, 3.620856, 0.000000
1.000000, 21.157366, 6.506823, 0.000000
1.000000, 12.470038, 4.075971, 0.000000
1.000000, 21.167287, 6.918764, 0.000000
1.000000, 21.333142, 6.972976, 0.000000
1.000000, 9.319618, 3.228326, 0.000000
1.000000, 17.044138, 5.904109, 0.000000
1.000000, 23.258975, 8.056936, 0.000000
1.000000, 15.222693, 5.574249, 0.000000
1.000000, 19.731202, 7.225176, 0.000000
1.000000, 22.349913, 8.184096, 0.000000
1.000000, 11.125446, 4.296816, 0.000000
1.000000, 22.613901, 8.733832, 0.000000
1.000000, 27.530320, 10.632628, 0.000000
1.000000, 0.989237, 0.402148, 0.000000
1.000000, 3.449015, 1.402106, 0.000000
